date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2024-09-18,16777.99370242791,-17295.221476335995,17729.32537652781,17212.097602619724,464.4280266979959,96.47179865160511,0.04644280266979959,0.009647179865160511
2024-09-25,5844.6793181875555,-5766.995309713342,17030.962706869926,17108.64671534414,466.8465118781127,97.13210329944188,0.046684651187811274,0.009713210329944188
2024-10-02,17255.980805685424,-17263.863634874273,17263.863634874273,17255.980805685424,473.74527595972813,98.1161684066722,0.04737452759597281,0.00981161684066722
2024-10-09,17485.400501234482,-17493.07095029298,17582.834516441362,17575.164067382866,480.7535494267503,98.77834399814684,0.04807535494267503,0.009877834399814683
2024-10-16,5600.906017783615,-5876.010775647432,17588.91746023055,17313.812702366733,480.7535494267503,99.77772463514226,0.04807535494267503,0.009977772463514226
2024-10-23,17223.93223071185,-17296.581175560925,17413.777400689392,17341.128455840317,485.391851230716,99.77772463514226,0.0485391851230716,0.009977772463514226
2024-10-30,17471.63448205224,-17480.312547801317,17480.312547801317,17471.63448205224,492.39298476212787,101.45465685281977,0.049239298476212785,0.010145465685281976
2024-11-06,11857.461795649808,-11680.240955073736,17316.828792557728,17494.0496331338,497.1311293796225,102.12513459437926,0.04971311293796225,0.010212513459437926
2024-11-13,11857.461795649808,-11491.573752661878,17563.160824733746,17929.048867721678,497.1311293796225,102.12513459437926,0.04971311293796225,0.010212513459437926
2024-11-20,11313.971642540215,-11321.157442741012,18232.65267844063,18225.466878239833,504.31692958041697,102.12513459437926,0.050431692958041695,0.010212513459437926
2024-11-27,11526.728620375585,-11596.041795752577,18564.426401548,18495.113226171008,509.2938337248971,102.12513459437926,0.050929383372489714,0.010212513459437926
2024-12-04,6253.664495389851,-6264.2025138452,18792.607541535603,18782.069523080252,516.8132336314083,105.14375314321993,0.051681323363140824,0.010514375314321993
2024-12-11,18448.55693434429,-18443.822003554225,18448.693478837766,18453.42840962783,519.2527000124753,105.14375314321993,0.05192527000124753,0.010514375314321993
2024-12-18,19030.121280591233,-18382.398894850623,18183.28882101894,18831.01120675955,521.6715036336303,106.21851363832558,0.05216715036336303,0.010621851363832558
2024-12-25,337.1169552433157,-0.0,18888.350015373897,19225.466970617214,524.1898184078685,107.64882930149375,0.05241898184078685,0.010764882930149374
